0.1875,0.0,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.0625,0.0,0.041666666666666664,0.1875,0.14583333333333334,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.0625,0.0625,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0
0.02631578947368421,0.02631578947368421,0.05263157894736842,0.09210526315789473,0.013157894736842105,0.039473684210526314,0.02631578947368421,0.05263157894736842,0.07894736842105263,0.13157894736842105,0.039473684210526314,0.039473684210526314,0.06578947368421052,0.06578947368421052,0.05263157894736842,0.07894736842105263,0.05263157894736842,0.06578947368421052,0.0,0.0
0.15,0.1,0.0,0.0,0.05,0.05,0.0,0.1,0.05,0.15,0.0,0.05,0.05,0.05,0.0,0.0,0.1,0.05,0.0,0.05
0.04878048780487805,0.14634146341463414,0.0,0.07317073170731707,0.14634146341463414,0.0975609756097561,0.0,0.024390243902439025,0.12195121951219512,0.024390243902439025,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.07317073170731707,0.0,0.04878048780487805,0.024390243902439025,0.024390243902439025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.0,0.3333333333333333,0.125,0.0
0.21052631578947367,0.0,0.0,0.0,0.05263157894736842,0.0,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.0,0.10526315789473684,0.05263157894736842,0.0,0.0,0.10526315789473684,0.0,0.05263157894736842,0.0,0.0
0.05263157894736842,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.0,0.0,0.15789473684210525,0.0,0.05263157894736842,0.0,0.05263157894736842,0.15789473684210525,0.0,0.10526315789473684
0.17647058823529413,0.11764705882352941,0.0,0.0,0.17647058823529413,0.0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0
0.10526315789473684,0.0,0.10526315789473684,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.15789473684210525,0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.21052631578947367,0.0,0.0
0.16666666666666666,0.0,0.023809523809523808,0.0,0.047619047619047616,0.07142857142857142,0.0,0.11904761904761904,0.21428571428571427,0.047619047619047616,0.0,0.07142857142857142,0.047619047619047616,0.0,0.047619047619047616,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.0,0.0
0.13725490196078433,0.0,0.0,0.0,0.0196078431372549,0.17647058823529413,0.0392156862745098,0.0,0.09803921568627451,0.0784313725490196,0.0,0.0196078431372549,0.0392156862745098,0.0196078431372549,0.1568627450980392,0.058823529411764705,0.0392156862745098,0.0784313725490196,0.0,0.0392156862745098
0.125,0.15,0.075,0.0,0.0,0.075,0.05,0.0,0.05,0.125,0.025,0.075,0.0,0.0,0.05,0.075,0.025,0.075,0.025,0.0
0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693,0.38461538461538464,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0
0.03125,0.15625,0.0,0.0,0.03125,0.09375,0.0,0.0625,0.09375,0.03125,0.0,0.0625,0.0,0.03125,0.03125,0.125,0.15625,0.0625,0.03125,0.0
0.08421052631578947,0.021052631578947368,0.07368421052631578,0.05263157894736842,0.06315789473684211,0.07368421052631578,0.0,0.06315789473684211,0.05263157894736842,0.08421052631578947,0.010526315789473684,0.05263157894736842,0.042105263157894736,0.021052631578947368,0.05263157894736842,0.031578947368421054,0.09473684210526316,0.08421052631578947,0.021052631578947368,0.021052631578947368
0.25,0.0,0.025,0.0,0.075,0.05,0.025,0.025,0.025,0.075,0.025,0.125,0.05,0.05,0.075,0.05,0.05,0.025,0.0,0.0
0.06,0.16,0.02,0.06,0.02,0.12,0.04,0.04,0.1,0.02,0.0,0.04,0.06,0.02,0.04,0.08,0.02,0.02,0.02,0.06
0.09090909090909091,0.06060606060606061,0.09090909090909091,0.0,0.0,0.06060606060606061,0.0,0.15151515151515152,0.18181818181818182,0.12121212121212122,0.0,0.0,0.0,0.0,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.030303030303030304,0.0,0.0
0.125,0.0,0.017857142857142856,0.08928571428571429,0.07142857142857142,0.05357142857142857,0.0,0.017857142857142856,0.17857142857142858,0.08928571428571429,0.017857142857142856,0.03571428571428571,0.08928571428571429,0.017857142857142856,0.05357142857142857,0.05357142857142857,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.017857142857142856
0.23809523809523808,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.0,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0
0.058823529411764705,0.0,0.0,0.0,0.17647058823529413,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.35294117647058826,0.0,0.0,0.11764705882352941,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0
0.10714285714285714,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.0,0.10714285714285714,0.0,0.03571428571428571,0.17857142857142858,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.0,0.0
0.1,0.06666666666666667,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0
0.0,0.13953488372093023,0.11627906976744186,0.11627906976744186,0.023255813953488372,0.023255813953488372,0.0,0.06976744186046512,0.11627906976744186,0.06976744186046512,0.023255813953488372,0.0,0.023255813953488372,0.023255813953488372,0.11627906976744186,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744
0.058823529411764705,0.0,0.0,0.0,0.11764705882352941,0.23529411764705882,0.0,0.17647058823529413,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1875,0.1875,0.0,0.0625,0.1875,0.0,0.0625,0.0,0.0625,0.0,0.1875,0.0,0.0,0.0,0.0,0.0625
0.06521739130434782,0.17391304347826086,0.021739130434782608,0.021739130434782608,0.0,0.06521739130434782,0.0,0.043478260869565216,0.08695652173913043,0.021739130434782608,0.0,0.06521739130434782,0.10869565217391304,0.0,0.08695652173913043,0.021739130434782608,0.10869565217391304,0.06521739130434782,0.0,0.043478260869565216
0.047619047619047616,0.14285714285714285,0.0,0.0,0.0,0.11904761904761904,0.023809523809523808,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.0,0.023809523809523808,0.09523809523809523,0.023809523809523808,0.14285714285714285,0.09523809523809523,0.0,0.07142857142857142,0.047619047619047616,0.07142857142857142
0.13636363636363635,0.0,0.045454545454545456,0.0,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0
0.0,0.0,0.0,0.0,0.125,0.0625,0.1875,0.0625,0.125,0.0,0.0,0.0625,0.0,0.1875,0.0,0.0,0.0,0.1875,0.0,0.0
0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.13333333333333333,0.16666666666666666,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.16666666666666666,0.06666666666666667,0.0,0.0
0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.3333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.2,0.06666666666666667,0.0
0.125,0.15,0.05,0.0,0.025,0.15,0.025,0.025,0.05,0.05,0.0,0.075,0.0,0.0,0.075,0.075,0.025,0.075,0.0,0.025
0.18421052631578946,0.10526315789473684,0.0,0.0,0.0,0.07894736842105263,0.0,0.07894736842105263,0.07894736842105263,0.02631578947368421,0.0,0.0,0.05263157894736842,0.02631578947368421,0.05263157894736842,0.13157894736842105,0.15789473684210525,0.02631578947368421,0.0,0.0
0.11842105263157894,0.07894736842105263,0.013157894736842105,0.013157894736842105,0.06578947368421052,0.13157894736842105,0.02631578947368421,0.039473684210526314,0.039473684210526314,0.013157894736842105,0.0,0.05263157894736842,0.02631578947368421,0.05263157894736842,0.05263157894736842,0.11842105263157894,0.05263157894736842,0.02631578947368421,0.02631578947368421,0.05263157894736842
0.13793103448275862,0.06896551724137931,0.06896551724137931,0.0,0.034482758620689655,0.06896551724137931,0.0,0.034482758620689655,0.1724137931034483,0.10344827586206896,0.06896551724137931,0.13793103448275862,0.0,0.0,0.0,0.0,0.06896551724137931,0.034482758620689655,0.0,0.0
0.07766990291262135,0.038834951456310676,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.2621359223300971,0.009708737864077669,0.038834951456310676,0.019417475728155338,0.019417475728155338,0.019417475728155338,0.11650485436893204,0.02912621359223301,0.009708737864077669,0.06796116504854369,0.1262135922330097,0.05825242718446602,0.05825242718446602,0.0,0.019417475728155338
0.06521739130434782,0.043478260869565216,0.021739130434782608,0.06521739130434782,0.043478260869565216,0.15217391304347827,0.0,0.15217391304347827,0.21739130434782608,0.08695652173913043,0.0,0.021739130434782608,0.0,0.0,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.021739130434782608,0.0,0.0
0.034482758620689655,0.017241379310344827,0.08620689655172414,0.05172413793103448,0.10344827586206896,0.05172413793103448,0.0,0.06896551724137931,0.13793103448275862,0.08620689655172414,0.0,0.05172413793103448,0.017241379310344827,0.034482758620689655,0.1206896551724138,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.0,0.0
0.20689655172413793,0.06896551724137931,0.034482758620689655,0.0,0.0,0.06896551724137931,0.0,0.034482758620689655,0.1724137931034483,0.20689655172413793,0.0,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0
0.045454545454545456,0.12121212121212122,0.045454545454545456,0.045454545454545456,0.015151515151515152,0.12121212121212122,0.015151515151515152,0.045454545454545456,0.030303030303030304,0.015151515151515152,0.0,0.015151515151515152,0.13636363636363635,0.030303030303030304,0.10606060606060606,0.06060606060606061,0.06060606060606061,0.07575757575757576,0.0,0.015151515151515152
0.10869565217391304,0.0,0.0,0.0,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.06521739130434782,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.021739130434782608,0.21739130434782608,0.06521739130434782,0.0,0.08695652173913043,0.021739130434782608,0.10869565217391304
0.0,0.36363636363636365,0.0,0.0,0.09090909090909091,0.13636363636363635,0.0,0.0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0
0.08,0.0,0.0,0.04,0.0,0.08,0.12,0.04,0.04,0.2,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.24,0.0,0.0
0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.1111111111111111,0.0,0.0
0.0,0.0,0.0,0.0,0.05555555555555555,0.2222222222222222,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.0
0.21621621621621623,0.05405405405405406,0.0,0.02702702702702703,0.05405405405405406,0.13513513513513514,0.02702702702702703,0.02702702702702703,0.10810810810810811,0.13513513513513514,0.02702702702702703,0.05405405405405406,0.0,0.02702702702702703,0.0,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.0,0.0
0.10526315789473684,0.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,0.15789473684210525,0.0,0.15789473684210525,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.15789473684210525,0.0,0.10526315789473684,0.0,0.0
0.04,0.12,0.0,0.0,0.08,0.08,0.0,0.08,0.12,0.0,0.0,0.08,0.0,0.0,0.12,0.12,0.12,0.04,0.0,0.0
0.0,0.15384615384615385,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.0,0.0,0.07692307692307693
0.15217391304347827,0.13043478260869565,0.021739130434782608,0.0,0.021739130434782608,0.08695652173913043,0.043478260869565216,0.021739130434782608,0.043478260869565216,0.08695652173913043,0.0,0.043478260869565216,0.021739130434782608,0.0,0.06521739130434782,0.10869565217391304,0.06521739130434782,0.043478260869565216,0.021739130434782608,0.021739130434782608
0.05,0.1,0.0,0.0,0.15,0.05,0.0,0.0,0.15,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0625,0.0,0.0,0.1875,0.0,0.0625,0.0,0.0625,0.0
0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0
0.1487603305785124,0.09917355371900827,0.04132231404958678,0.049586776859504134,0.01652892561983471,0.0743801652892562,0.01652892561983471,0.024793388429752067,0.1322314049586777,0.0743801652892562,0.008264462809917356,0.049586776859504134,0.03305785123966942,0.008264462809917356,0.04132231404958678,0.03305785123966942,0.03305785123966942,0.03305785123966942,0.008264462809917356,0.0743801652892562
0.14285714285714285,0.09523809523809523,0.0,0.0,0.047619047619047616,0.23809523809523808,0.0,0.0,0.09523809523809523,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0
0.08108108108108109,0.0,0.05405405405405406,0.02702702702702703,0.13513513513513514,0.13513513513513514,0.0,0.05405405405405406,0.24324324324324326,0.05405405405405406,0.0,0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,0.08108108108108109,0.0,0.05405405405405406,0.0,0.0
0.16666666666666666,0.08333333333333333,0.0,0.0,0.125,0.08333333333333333,0.0,0.125,0.125,0.08333333333333333,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0
0.20833333333333334,0.0,0.041666666666666664,0.0,0.08333333333333333,0.125,0.041666666666666664,0.08333333333333333,0.125,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.125,0.0,0.0
0.06451612903225806,0.16129032258064516,0.0,0.03225806451612903,0.0,0.0967741935483871,0.03225806451612903,0.0,0.06451612903225806,0.06451612903225806,0.0,0.06451612903225806,0.06451612903225806,0.0,0.06451612903225806,0.0967741935483871,0.0967741935483871,0.03225806451612903,0.0,0.06451612903225806
0.07692307692307693,0.0,0.038461538461538464,0.0,0.0,0.19230769230769232,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.11538461538461539,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0
0.10810810810810811,0.05405405405405406,0.05405405405405406,0.0,0.05405405405405406,0.13513513513513514,0.0,0.05405405405405406,0.16216216216216217,0.16216216216216217,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.08108108108108109,0.02702702702702703,0.05405405405405406,0.0,0.0
0.06521739130434782,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.06521739130434782,0.1956521739130435,0.0,0.15217391304347827,0.17391304347826086,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.0,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.06521739130434782,0.0,0.0
0.0,0.1702127659574468,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.14893617021276595,0.06382978723404255,0.0,0.06382978723404255,0.10638297872340426,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.0,0.1276595744680851,0.0425531914893617,0.06382978723404255,0.0425531914893617,0.0,0.02127659574468085
0.03333333333333333,0.0,0.03333333333333333,0.0,0.13333333333333333,0.23333333333333334,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.16666666666666666,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.06666666666666667
0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.0
0.025,0.15,0.0,0.025,0.075,0.1,0.0,0.025,0.1,0.125,0.0,0.025,0.025,0.025,0.1,0.075,0.075,0.05,0.0,0.0
0.1323529411764706,0.014705882352941176,0.029411764705882353,0.051470588235294115,0.029411764705882353,0.051470588235294115,0.014705882352941176,0.051470588235294115,0.09558823529411764,0.08823529411764706,0.022058823529411766,0.007352941176470588,0.04411764705882353,0.058823529411764705,0.1323529411764706,0.03676470588235294,0.07352941176470588,0.04411764705882353,0.0,0.022058823529411766
0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.13636363636363635,0.0,0.045454545454545456
0.0,0.125,0.025,0.0625,0.0625,0.0625,0.0125,0.05,0.1,0.05,0.025,0.0375,0.0375,0.05,0.0625,0.0375,0.0625,0.0375,0.075,0.025
0.0821917808219178,0.0547945205479452,0.0,0.0410958904109589,0.0,0.0547945205479452,0.0273972602739726,0.0684931506849315,0.136986301369863,0.1095890410958904,0.0273972602739726,0.0684931506849315,0.0684931506849315,0.0821917808219178,0.0136986301369863,0.0547945205479452,0.0547945205479452,0.0547945205479452,0.0,0.0
0.024390243902439025,0.0975609756097561,0.0,0.024390243902439025,0.0,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.0975609756097561,0.07317073170731707,0.0,0.024390243902439025,0.07317073170731707
0.21621621621621623,0.05405405405405406,0.0,0.05405405405405406,0.10810810810810811,0.13513513513513514,0.02702702702702703,0.02702702702702703,0.16216216216216217,0.10810810810810811,0.0,0.05405405405405406,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
0.07142857142857142,0.0,0.07142857142857142,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.10714285714285714,0.0,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142
0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.0,0.11764705882352941,0.0,0.058823529411764705,0.058823529411764705,0.0
0.024390243902439025,0.0975609756097561,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.12195121951219512,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.024390243902439025
0.0,0.0,0.0,0.0,0.17391304347826086,0.13043478260869565,0.17391304347826086,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.17391304347826086,0.0,0.043478260869565216
0.13636363636363635,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.13636363636363635,0.045454545454545456,0.18181818181818182,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.18181818181818182,0.0,0.045454545454545456,0.0,0.0
0.022222222222222223,0.13333333333333333,0.0,0.044444444444444446,0.0,0.1111111111111111,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.022222222222222223,0.022222222222222223,0.044444444444444446,0.15555555555555556,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446
0.0,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,0.0
0.0,0.0,0.03333333333333333,0.0,0.0,0.7166666666666667,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.016666666666666666,0.05,0.0,0.0,0.025,0.0,0.08333333333333333
0.2,0.0,0.0,0.04,0.04,0.2,0.04,0.16,0.08,0.12,0.0,0.04,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
0.024390243902439025,0.14634146341463414,0.024390243902439025,0.0,0.024390243902439025,0.14634146341463414,0.024390243902439025,0.07317073170731707,0.12195121951219512,0.04878048780487805,0.0,0.0,0.12195121951219512,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.0,0.024390243902439025
0.05,0.1,0.025,0.05,0.05,0.05,0.0,0.025,0.025,0.075,0.05,0.05,0.05,0.0,0.15,0.1,0.075,0.05,0.025,0.0
0.03508771929824561,0.2631578947368421,0.0,0.0,0.0,0.15789473684210525,0.12280701754385964,0.0,0.0,0.0,0.08771929824561403,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.12280701754385964,0.0
0.08333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.041666666666666664,0.125,0.20833333333333334,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.125,0.0,0.041666666666666664
0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.0,0.05555555555555555,0.1388888888888889,0.0,0.0,0.3333333333333333,0.05555555555555555,0.19444444444444445,0.027777777777777776,0.0,0.0,0.05555555555555555,0.0
0.05,0.0,0.0,0.0,0.0,0.25,0.0,0.15,0.1,0.2,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.1,0.0,0.0
0.0,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0
0.21428571428571427,0.0,0.03571428571428571,0.0,0.0,0.07142857142857142,0.0,0.0,0.14285714285714285,0.14285714285714285,0.03571428571428571,0.10714285714285714,0.0,0.03571428571428571,0.0,0.0,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.0
0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.047619047619047616,0.0,0.0
0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.23076923076923078,0.0,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
0.16216216216216217,0.05405405405405406,0.0,0.02702702702702703,0.05405405405405406,0.16216216216216217,0.02702702702702703,0.05405405405405406,0.13513513513513514,0.13513513513513514,0.02702702702702703,0.02702702702702703,0.0,0.02702702702702703,0.0,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0
0.07142857142857142,0.14285714285714285,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0
0.06451612903225806,0.14516129032258066,0.04838709677419355,0.016129032258064516,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.0,0.06451612903225806,0.11290322580645161,0.0,0.08064516129032258,0.06451612903225806,0.0,0.04838709677419355,0.06451612903225806,0.016129032258064516,0.03225806451612903,0.016129032258064516,0.0967741935483871
0.0425531914893617,0.0,0.02127659574468085,0.06382978723404255,0.02127659574468085,0.0851063829787234,0.14893617021276595,0.0425531914893617,0.2127659574468085,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.02127659574468085,0.06382978723404255,0.0425531914893617,0.1702127659574468,0.0,0.0
0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.25,0.1111111111111111,0.0,0.08333333333333333,0.08333333333333333,0.0,0.1388888888888889,0.027777777777777776,0.0,0.05555555555555555,0.0,0.0
0.05,0.1,0.0,0.0,0.05,0.15,0.0,0.0,0.1,0.05,0.0,0.0,0.15,0.0,0.05,0.1,0.05,0.05,0.1,0.0
0.125,0.08333333333333333,0.0,0.0,0.125,0.041666666666666664,0.0,0.041666666666666664,0.16666666666666666,0.125,0.0,0.0,0.041666666666666664,0.0,0.0,0.08333333333333333,0.041666666666666664,0.125,0.0,0.0
0.019230769230769232,0.15384615384615385,0.057692307692307696,0.019230769230769232,0.038461538461538464,0.09615384615384616,0.0,0.057692307692307696,0.11538461538461539,0.0,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.0,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.0,0.0,0.038461538461538464
0.0,0.1875,0.0625,0.0625,0.03125,0.0625,0.0,0.0625,0.125,0.03125,0.03125,0.03125,0.0625,0.0,0.03125,0.09375,0.0,0.03125,0.03125,0.0625
0.11627906976744186,0.13953488372093023,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.11627906976744186,0.023255813953488372,0.023255813953488372,0.06976744186046512,0.06976744186046512,0.0,0.046511627906976744,0.0,0.0,0.09302325581395349,0.046511627906976744,0.023255813953488372,0.11627906976744186,0.0,0.023255813953488372
0.058823529411764705,0.0,0.0,0.0,0.23529411764705882,0.058823529411764705,0.0,0.0,0.058823529411764705,0.23529411764705882,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0
0.125,0.0,0.041666666666666664,0.0,0.125,0.08333333333333333,0.0,0.041666666666666664,0.16666666666666666,0.16666666666666666,0.0,0.0,0.041666666666666664,0.0,0.0,0.16666666666666666,0.0,0.0,0.041666666666666664,0.0
0.10526315789473684,0.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.0,0.0,0.05263157894736842,0.0,0.0,0.15789473684210525,0.0,0.10526315789473684,0.0,0.0
0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.1111111111111111,0.18518518518518517,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.07407407407407407,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.0,0.037037037037037035
0.058823529411764705,0.0,0.0,0.0,0.23529411764705882,0.11764705882352941,0.0,0.058823529411764705,0.058823529411764705,0.29411764705882354,0.0,0.0,0.11764705882352941,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
