0.25823451910408435,0.5138339920948617,0.08168642951251646,0.13570487483530963,0.010540184453227932
0.29064039408866993,0.5024630541871922,0.059113300492610835,0.14285714285714285,0.0049261083743842365
0.2643171806167401,0.518942731277533,0.0801762114537445,0.12951541850220263,0.007048458149779736
0.2680965147453083,0.5207774798927614,0.0824396782841823,0.1260053619302949,0.002680965147453083
0.28451882845188287,0.5230125523012552,0.07112970711297072,0.12133891213389121,0.0
0.285140562248996,0.5381526104417671,0.0642570281124498,0.11244979919678715,0.0
0.262987012987013,0.5551948051948052,0.06168831168831169,0.12012987012987013,0.0
0.26988636363636365,0.5539772727272727,0.06534090909090909,0.10511363636363637,0.005681818181818182
0.2698019801980198,0.5156765676567657,0.08003300330033003,0.12871287128712872,0.005775577557755775
0.2753303964757709,0.5506607929515418,0.06167400881057269,0.10792951541850221,0.004405286343612335
0.26348547717842324,0.524896265560166,0.08921161825726141,0.12240663900414937,0.0
0.27154046997389036,0.5169712793733682,0.0783289817232376,0.13054830287206268,0.0026109660574412533
0.26366559485530544,0.5289389067524116,0.07556270096463022,0.12379421221864952,0.008038585209003215
0.26573426573426573,0.5337995337995338,0.0675990675990676,0.12354312354312354,0.009324009324009324
0.25,0.5654761904761905,0.07738095238095238,0.10714285714285714,0.0
0.2629757785467128,0.5536332179930796,0.06228373702422145,0.12110726643598616,0.0
0.2490272373540856,0.5505836575875487,0.06809338521400778,0.1264591439688716,0.005836575875486381
0.25152439024390244,0.5472560975609756,0.06859756097560976,0.12957317073170732,0.003048780487804878
0.27941176470588236,0.5477941176470589,0.05514705882352941,0.11764705882352941,0.0
0.28173374613003094,0.5356037151702786,0.06501547987616099,0.11764705882352941,0.0
0.2750809061488673,0.511326860841424,0.07766990291262135,0.13592233009708737,0.0
0.28515625,0.5546875,0.0546875,0.10546875,0.0
0.2837573385518591,0.5362035225048923,0.07045009784735812,0.10567514677103718,0.003913894324853229
0.2682926829268293,0.5203252032520326,0.07317073170731707,0.13008130081300814,0.008130081300813009
0.2672672672672673,0.5315315315315315,0.07507507507507508,0.12612612612612611,0.0
0.2931726907630522,0.5301204819277109,0.0642570281124498,0.11244979919678715,0.0
0.26576576576576577,0.5518018018018018,0.06531531531531531,0.11261261261261261,0.0045045045045045045
0.24924012158054712,0.5379939209726444,0.08206686930091185,0.11246200607902736,0.0182370820668693
0.2629757785467128,0.5536332179930796,0.06228373702422145,0.12110726643598616,0.0
0.22685185185185186,0.5185185185185185,0.06481481481481481,0.16203703703703703,0.027777777777777776
0.24421965317919075,0.5433526011560693,0.0838150289017341,0.11849710982658959,0.010115606936416185
0.25092250922509224,0.5289052890528906,0.08118081180811808,0.13161131611316113,0.007380073800738007
0.26860254083484575,0.5372050816696915,0.07622504537205081,0.11433756805807622,0.003629764065335753
0.2577777777777778,0.5733333333333334,0.057777777777777775,0.1111111111111111,0.0
0.26205128205128203,0.5194871794871795,0.08051282051282051,0.13487179487179488,0.003076923076923077
0.2623456790123457,0.5092592592592593,0.09259259259259259,0.12654320987654322,0.009259259259259259
0.2752688172043011,0.5483870967741935,0.06236559139784946,0.10967741935483871,0.004301075268817204
0.2445054945054945,0.510989010989011,0.08791208791208792,0.14285714285714285,0.013736263736263736
0.26287262872628725,0.5257452574525745,0.0948509485094851,0.10840108401084012,0.008130081300813009
0.26755852842809363,0.5217391304347826,0.08695652173913043,0.12040133779264214,0.0033444816053511705
0.2793522267206478,0.5384615384615384,0.06072874493927125,0.1214574898785425,0.0
0.2539404553415061,0.532399299474606,0.07005253940455342,0.13660245183887915,0.0070052539404553416
0.3116883116883117,0.5292207792207793,0.06168831168831169,0.09740259740259741,0.0
0.24649859943977592,0.5546218487394958,0.06722689075630252,0.12324929971988796,0.008403361344537815
0.24299065420560748,0.5532710280373832,0.07102803738317758,0.12710280373831775,0.005607476635514018
0.2566929133858268,0.5149606299212598,0.08031496062992126,0.13858267716535433,0.009448818897637795
0.25775193798449614,0.47674418604651164,0.10852713178294573,0.1569767441860465,0.0
0.26262626262626265,0.5171717171717172,0.07272727272727272,0.13535353535353536,0.012121212121212121
0.3037037037037037,0.5333333333333333,0.05925925925925926,0.1037037037037037,0.0
0.27309236947791166,0.5622489959839357,0.05622489959839357,0.10843373493975904,0.0
0.25339366515837103,0.5339366515837104,0.07541478129713423,0.13273001508295626,0.004524886877828055
0.25051334702258726,0.5338809034907598,0.07186858316221766,0.13347022587268995,0.01026694045174538
0.2564102564102564,0.5441595441595442,0.07122507122507123,0.1282051282051282,0.0
0.29880478087649404,0.5378486055776892,0.05976095617529881,0.10358565737051793,0.0
0.2594458438287154,0.5541561712846348,0.0654911838790932,0.11335012594458438,0.007556675062972292
0.27017543859649124,0.5251461988304094,0.06666666666666667,0.1368421052631579,0.0011695906432748538
0.2543604651162791,0.5324612403100775,0.0809108527131783,0.12887596899224807,0.003391472868217054
0.2592986184909671,0.5217853347502657,0.07970244420828905,0.13177470775770456,0.007438894792773645
0.27979274611398963,0.5129533678756477,0.09844559585492228,0.09844559585492228,0.010362694300518135
0.25167336010709507,0.5314591700133868,0.08969210174029452,0.11780455153949129,0.009370816599732263
0.26766304347826086,0.5067934782608695,0.08288043478260869,0.13858695652173914,0.004076086956521739
0.2638146167557932,0.5311942959001783,0.06417112299465241,0.1354723707664884,0.0053475935828877
0.25219298245614036,0.5570175438596491,0.06578947368421052,0.125,0.0
0.25895316804407714,0.5399449035812672,0.07713498622589532,0.1184573002754821,0.005509641873278237
0.2663706992230855,0.5216426193118757,0.07769145394006659,0.1320754716981132,0.0022197558268590455
0.269704893537542,0.5140082181546507,0.07471049682480388,0.1382144191258872,0.0033619723571161747
0.27709190672153633,0.5486968449931413,0.07681755829903979,0.09739368998628258,0.0
0.2779783393501805,0.5451263537906137,0.061371841155234655,0.10469314079422383,0.010830324909747292
0.282312925170068,0.5238095238095238,0.07482993197278912,0.11904761904761904,0.0
0.25630252100840334,0.5378151260504201,0.08123249299719888,0.12464985994397759,0.0
0.25263157894736843,0.5488721804511278,0.06766917293233082,0.12631578947368421,0.004511278195488722
0.27325023969319273,0.5282837967401726,0.0738255033557047,0.11697027804410355,0.007670182166826462
0.24943820224719102,0.550561797752809,0.0651685393258427,0.1258426966292135,0.008988764044943821
0.2506811989100817,0.5204359673024523,0.09536784741144415,0.10899182561307902,0.02452316076294278
0.25960061443932414,0.533026113671275,0.07834101382488479,0.12903225806451613,0.0
0.25318761384335153,0.5591985428051002,0.06739526411657559,0.11839708561020036,0.0018214936247723133
0.2759146341463415,0.5289634146341463,0.06859756097560976,0.12042682926829268,0.006097560975609756
0.25522388059701495,0.5208955223880597,0.07313432835820896,0.15,0.0007462686567164179
0.2637037037037037,0.5451851851851852,0.07407407407407407,0.11703703703703704,0.0
0.2620904836193448,0.516380655226209,0.08268330733229329,0.13260530421216848,0.0062402496099844
0.2627646326276463,0.5242839352428393,0.07098381070983811,0.1357409713574097,0.0062266500622665
0.2755102040816326,0.5382653061224489,0.06887755102040816,0.11734693877551021,0.0
0.28940568475452194,0.5219638242894057,0.07235142118863049,0.11369509043927649,0.002583979328165375
0.2896825396825397,0.5436507936507936,0.05952380952380952,0.10714285714285714,0.0
0.2644808743169399,0.5273224043715847,0.06939890710382514,0.1360655737704918,0.00273224043715847
0.2577132486388385,0.542649727767695,0.07078039927404718,0.12704174228675136,0.0018148820326678765
0.2605633802816901,0.545774647887324,0.10915492957746478,0.08450704225352113,0.0
0.2557651991614256,0.5471698113207547,0.06918238993710692,0.1278825995807128,0.0
0.2702020202020202,0.5429292929292929,0.06313131313131314,0.12373737373737374,0.0
0.26639344262295084,0.5532786885245902,0.06147540983606557,0.11885245901639344,0.0
0.2689873417721519,0.5079113924050633,0.08069620253164557,0.1360759493670886,0.006329113924050633
0.2747747747747748,0.545045045045045,0.06306306306306306,0.11261261261261261,0.0045045045045045045
0.2653534183082271,0.541135573580533,0.07068366164542295,0.12166859791425261,0.0011587485515643105
0.228,0.52,0.11466666666666667,0.13733333333333334,0.0
0.27124773960216997,0.5171790235081374,0.07956600361663653,0.12115732368896925,0.0108499095840868
0.2860824742268041,0.49742268041237114,0.07474226804123711,0.14175257731958762,0.0
0.2448377581120944,0.5250737463126843,0.08849557522123894,0.13274336283185842,0.008849557522123894
0.26898047722342733,0.5531453362255966,0.06290672451193059,0.10845986984815618,0.006507592190889371
0.26535087719298245,0.5350877192982456,0.07456140350877193,0.1206140350877193,0.0043859649122807015
0.25523012552301255,0.5447698744769874,0.06778242677824267,0.1305439330543933,0.0016736401673640166
0.2675,0.53,0.08,0.12,0.0025
0.25957446808510637,0.5361702127659574,0.06808510638297872,0.13191489361702127,0.00425531914893617
0.28378378378378377,0.527027027027027,0.07657657657657657,0.10810810810810811,0.0045045045045045045
0.24649298597194388,0.5430861723446894,0.07014028056112225,0.13226452905811623,0.008016032064128256
0.25742574257425743,0.5396039603960396,0.06930693069306931,0.13366336633663367,0.0
0.252465483234714,0.5502958579881657,0.07297830374753451,0.1242603550295858,0.0
0.2539454806312769,0.5164992826398852,0.09469153515064563,0.13199426111908177,0.0028694404591104736
0.28350515463917525,0.5309278350515464,0.07216494845360824,0.1056701030927835,0.007731958762886598
0.26269315673289184,0.5298013245033113,0.07947019867549669,0.12141280353200883,0.006622516556291391
0.2714570858283433,0.5189620758483033,0.07385229540918163,0.13572854291417166,0.0
0.2459016393442623,0.5344262295081967,0.07540983606557378,0.14426229508196722,0.0
0.2478920741989882,0.5480607082630692,0.07251264755480608,0.1281618887015177,0.003372681281618887
0.2673076923076923,0.5326923076923077,0.075,0.11538461538461539,0.009615384615384616
0.2508591065292096,0.5429553264604811,0.06872852233676977,0.13402061855670103,0.003436426116838488
0.26369545032497677,0.5134633240482822,0.08263695450324977,0.1327762302692665,0.007428040854224698
0.26444833625218916,0.5148861646234676,0.07180385288966724,0.14711033274956217,0.0017513134851138354
0.2618296529968454,0.5310199789695058,0.07465825446898001,0.12618296529968454,0.006309148264984227
0.273972602739726,0.5342465753424658,0.1095890410958904,0.0821917808219178,0.0
0.2709251101321586,0.5462555066079295,0.06607929515418502,0.11233480176211454,0.004405286343612335
0.2644230769230769,0.5096153846153846,0.07211538461538461,0.15384615384615385,0.0
0.2587601078167116,0.5498652291105122,0.07008086253369272,0.12129380053908356,0.0
0.2910662824207493,0.5100864553314121,0.08357348703170028,0.11527377521613832,0.0
0.2680851063829787,0.5595744680851064,0.07021276595744681,0.1,0.002127659574468085
0.24759405074365703,0.5223097112860893,0.08486439195100612,0.1347331583552056,0.010498687664041995
0.2707993474714519,0.5171288743882545,0.0701468189233279,0.1370309951060359,0.004893964110929853
0.2643171806167401,0.5110132158590308,0.0881057268722467,0.1277533039647577,0.00881057268722467
0.25,0.55,0.07352941176470588,0.1264705882352941,0.0
0.2910284463894967,0.5164113785557987,0.087527352297593,0.1050328227571116,0.0
0.2714285714285714,0.5514285714285714,0.07142857142857142,0.10571428571428572,0.0
0.2777777777777778,0.5222222222222223,0.07222222222222222,0.12222222222222222,0.005555555555555556
0.258160237388724,0.5459940652818991,0.0712166172106825,0.12462908011869436,0.0
0.24957841483979765,0.5261382799325464,0.08094435075885328,0.13322091062394603,0.01011804384485666
0.25528169014084506,0.5422535211267606,0.07394366197183098,0.12323943661971831,0.00528169014084507
0.2516753536857781,0.5390915860014892,0.0759493670886076,0.12956068503350707,0.0037230081906180195
0.2632258064516129,0.5470967741935484,0.08258064516129032,0.10709677419354839,0.0
0.2637037037037037,0.5066666666666667,0.08,0.14074074074074075,0.008888888888888889
0.26262626262626265,0.5488215488215489,0.06397306397306397,0.12457912457912458,0.0
0.244228432563791,0.5334143377885784,0.0911300121506683,0.1227217496962333,0.00850546780072904
0.273972602739726,0.4954337899543379,0.07077625570776255,0.1461187214611872,0.0136986301369863
0.26534653465346536,0.5485148514851486,0.06534653465346535,0.1188118811881188,0.0019801980198019802
0.2691256830601093,0.5191256830601093,0.08743169398907104,0.11612021857923498,0.00819672131147541
0.27734375,0.55078125,0.06640625,0.10546875,0.0
0.25386313465783666,0.5518763796909493,0.0706401766004415,0.12362030905077263,0.0
0.2661764705882353,0.5411764705882353,0.07352941176470588,0.11911764705882352,0.0
0.25217391304347825,0.5180124223602485,0.08819875776397515,0.13043478260869565,0.011180124223602485
0.2924187725631769,0.516245487364621,0.06859205776173286,0.12274368231046931,0.0
0.25675675675675674,0.527027027027027,0.07142857142857142,0.13320463320463322,0.011583011583011582
0.2575301204819277,0.5331325301204819,0.0783132530120482,0.13102409638554216,0.0
0.25934579439252337,0.5537383177570093,0.0630841121495327,0.11682242990654206,0.007009345794392523
0.2653927813163482,0.5233545647558386,0.07112526539278131,0.1316348195329087,0.008492569002123142
0.25508982035928146,0.5449101796407185,0.07065868263473053,0.12574850299401197,0.003592814371257485
0.26063829787234044,0.5478723404255319,0.06914893617021277,0.12234042553191489,0.0
0.2521865889212828,0.5262390670553936,0.07725947521865889,0.13994169096209913,0.004373177842565598
0.2636986301369863,0.5547945205479452,0.06164383561643835,0.11986301369863013,0.0
0.2752688172043011,0.5483870967741935,0.06236559139784946,0.10967741935483871,0.004301075268817204
0.2625994694960212,0.553050397877984,0.07029177718832891,0.11273209549071618,0.001326259946949602
0.2686202686202686,0.5323565323565324,0.07081807081807082,0.1282051282051282,0.0
0.27884615384615385,0.49862637362637363,0.07280219780219781,0.1401098901098901,0.009615384615384616
0.28104575163398693,0.5490196078431373,0.05228758169934641,0.11764705882352941,0.0
0.2641509433962264,0.5152394775036284,0.08563134978229318,0.1262699564586357,0.008708272859216255
0.2673611111111111,0.5196759259259259,0.0798611111111111,0.12037037037037036,0.01273148148148148
0.25991792065663477,0.533515731874145,0.08207934336525308,0.12448700410396717,0.0
0.26294820717131473,0.5617529880478087,0.05976095617529881,0.11553784860557768,0.0
0.2562814070351759,0.5376884422110553,0.08793969849246232,0.11683417085427136,0.001256281407035176
0.2647754137115839,0.541371158392435,0.07328605200945626,0.12056737588652482,0.0
0.26903553299492383,0.5187817258883248,0.07614213197969544,0.12893401015228426,0.007106598984771574
0.2557471264367816,0.5186781609195402,0.09339080459770115,0.11925287356321838,0.01293103448275862
0.26744186046511625,0.5232558139534884,0.08914728682170543,0.12015503875968993,0.0
0.2668112798264642,0.544468546637744,0.06290672451193059,0.1193058568329718,0.006507592190889371
0.27197802197802196,0.5521978021978022,0.06318681318681318,0.10989010989010989,0.0027472527472527475
0.2875,0.5295454545454545,0.0659090909090909,0.11477272727272728,0.0022727272727272726
0.2511013215859031,0.5242290748898678,0.08370044052863436,0.13215859030837004,0.00881057268722467
0.2609308885754584,0.5486600846262342,0.07475317348377997,0.11424541607898449,0.0014104372355430183
0.24475524475524477,0.5437062937062938,0.06818181818181818,0.1381118881118881,0.005244755244755245
0.2567287784679089,0.5217391304347826,0.09937888198757763,0.11387163561076605,0.008281573498964804
0.26666666666666666,0.558974358974359,0.06153846153846154,0.1076923076923077,0.005128205128205128
0.2789598108747045,0.5224586288416075,0.09219858156028368,0.10638297872340426,0.0
0.25223214285714285,0.5491071428571429,0.07142857142857142,0.125,0.002232142857142857
0.28,0.5490909090909091,0.05454545454545454,0.11636363636363636,0.0
0.25949367088607594,0.5126582278481012,0.08227848101265822,0.13544303797468354,0.010126582278481013
0.26956521739130435,0.55,0.06739130434782609,0.10869565217391304,0.004347826086956522
0.27628032345013476,0.5256064690026954,0.0673854447439353,0.12398921832884097,0.006738544474393531
0.2716049382716049,0.522633744855967,0.07818930041152264,0.12757201646090535,0.0
0.2749615975422427,0.5202252944188428,0.07782898105478751,0.1259600614439324,0.0010240655401945725
0.25684608120868746,0.5486307837582625,0.07271010387157696,0.11898016997167139,0.0028328611898017
0.2718978102189781,0.541970802919708,0.07116788321167883,0.11131386861313869,0.0036496350364963502
0.2681498829039813,0.5187353629976581,0.07962529274004684,0.132903981264637,0.000585480093676815
0.2605633802816901,0.5253521126760563,0.08309859154929577,0.12816901408450704,0.0028169014084507044
0.26881720430107525,0.5311827956989247,0.08387096774193549,0.11612903225806452,0.0
0.2695852534562212,0.532258064516129,0.07142857142857142,0.12672811059907835,0.0
0.25625,0.5375,0.09375,0.1125,0.0
0.26420454545454547,0.515625,0.08096590909090909,0.13068181818181818,0.008522727272727272
0.25170068027210885,0.5476190476190477,0.06802721088435375,0.12755102040816327,0.00510204081632653
0.25567502986857826,0.5459976105137395,0.07048984468339307,0.12425328554360812,0.0035842293906810036
0.2619047619047619,0.5434173669467787,0.0784313725490196,0.11624649859943978,0.0
0.2581032412965186,0.5426170468187275,0.06962785114045618,0.12484993997599039,0.004801920768307323
0.24944320712694878,0.5523385300668151,0.066815144766147,0.1291759465478842,0.0022271714922048997
0.25668896321070234,0.5217391304347826,0.0802675585284281,0.1346153846153846,0.006688963210702341
0.27391304347826084,0.5217391304347826,0.08260869565217391,0.12173913043478261,0.0
0.25365853658536586,0.5341463414634147,0.0951219512195122,0.11219512195121951,0.004878048780487805
0.26506024096385544,0.5271084337349398,0.06927710843373494,0.13253012048192772,0.006024096385542169
0.25280898876404495,0.5589887640449438,0.0702247191011236,0.11797752808988764,0.0
0.2791411042944785,0.5168711656441718,0.07822085889570553,0.1165644171779141,0.009202453987730062
0.3018181818181818,0.5272727272727272,0.06909090909090909,0.10181818181818182,0.0
0.2807017543859649,0.543859649122807,0.06140350877192982,0.1074561403508772,0.006578947368421052
0.2749445676274945,0.549889135254989,0.06208425720620843,0.10864745011086474,0.004434589800443459
0.27848101265822783,0.5485232067510548,0.05907172995780591,0.11392405063291139,0.0
0.2845849802371542,0.549407114624506,0.05928853754940711,0.1067193675889328,0.0
0.26692456479690524,0.5338491295938105,0.061895551257253385,0.1276595744680851,0.009671179883945842
0.2560620756547042,0.5179437439379243,0.06983511154219205,0.1513094083414161,0.004849660523763337
0.2669491525423729,0.559322033898305,0.059322033898305086,0.11440677966101695,0.0
0.272108843537415,0.5260770975056689,0.08616780045351474,0.11337868480725624,0.0022675736961451248
0.27,0.5222222222222223,0.07111111111111111,0.13555555555555557,0.0011111111111111111
0.27297297297297296,0.5216216216216216,0.07837837837837838,0.12702702702702703,0.0
0.27154046997389036,0.5456919060052219,0.07571801566579635,0.10443864229765012,0.0026109660574412533
0.2603305785123967,0.5516528925619835,0.0640495867768595,0.12190082644628099,0.002066115702479339
0.2577639751552795,0.5201863354037267,0.09782608695652174,0.11490683229813664,0.009316770186335404
0.2553495007132668,0.550641940085592,0.06847360912981455,0.12125534950071326,0.0042796005706134095
0.30323914541695385,0.5134390075809786,0.0709855272226051,0.11233631977946244,0.0
0.24567474048442905,0.5484429065743944,0.07093425605536333,0.12975778546712802,0.005190311418685121
0.26180257510729615,0.5600858369098712,0.06652360515021459,0.10944206008583691,0.002145922746781116
0.2879746835443038,0.5253164556962026,0.06962025316455696,0.10759493670886076,0.00949367088607595
0.2800718132854578,0.5242369838420108,0.08258527827648116,0.11131059245960502,0.0017953321364452424
0.25,0.545774647887324,0.06690140845070422,0.13380281690140844,0.0035211267605633804
0.2524137931034483,0.5365517241379311,0.08413793103448276,0.12689655172413794,0.0
0.2682926829268293,0.5172764227642277,0.08028455284552846,0.13109756097560976,0.003048780487804878
0.25098039215686274,0.5607843137254902,0.06666666666666667,0.12156862745098039,0.0
0.24924012158054712,0.5379939209726444,0.08206686930091185,0.11246200607902736,0.0182370820668693
0.25660377358490566,0.5773584905660377,0.06415094339622641,0.1018867924528302,0.0
0.2608695652173913,0.5496894409937888,0.07142857142857142,0.11801242236024845,0.0
0.253077975376197,0.5376196990424077,0.08344733242134063,0.12585499316005472,0.0
0.26287375415282394,0.5191029900332226,0.08305647840531562,0.1308139534883721,0.004152823920265781
0.2570281124497992,0.5140562248995983,0.08299866131191433,0.13520749665327977,0.0107095046854083
0.2805059523809524,0.5044642857142857,0.0744047619047619,0.140625,0.0
0.2600896860986547,0.5411061285500748,0.07174887892376682,0.12406576980568013,0.0029895366218236174
0.2702702702702703,0.547911547911548,0.07616707616707617,0.10565110565110565,0.0
0.2724458204334365,0.5356037151702786,0.07739938080495357,0.10835913312693499,0.006191950464396285
0.25,0.5608108108108109,0.06756756756756757,0.12162162162162163,0.0
0.2794871794871795,0.5512820512820513,0.05897435897435897,0.10512820512820513,0.005128205128205128
0.25811965811965815,0.5418803418803418,0.06666666666666667,0.12991452991452992,0.003418803418803419
0.2717842323651452,0.516597510373444,0.08506224066390042,0.12655601659751037,0.0
0.25084175084175087,0.5420875420875421,0.07407407407407407,0.12794612794612795,0.005050505050505051
0.25820568927789933,0.5251641137855579,0.08096280087527352,0.1323851203501094,0.0032822757111597373
0.2754237288135593,0.5508474576271186,0.059322033898305086,0.11016949152542373,0.00423728813559322
0.27816901408450706,0.5422535211267606,0.06338028169014084,0.11619718309859155,0.0
0.26252646436132676,0.5356386732533521,0.07410021171489062,0.12420606916019761,0.0035285815102328866
0.2667220606564188,0.5222268383880349,0.07769007062733693,0.12962193601994185,0.003739094308267553
0.2641221374045801,0.5145038167938931,0.08091603053435115,0.13129770992366413,0.00916030534351145
0.2664359861591695,0.5432525951557093,0.0657439446366782,0.12283737024221453,0.0017301038062283738
0.2727272727272727,0.547568710359408,0.06976744186046512,0.10782241014799154,0.0021141649048625794
0.29141104294478526,0.5153374233128835,0.0736196319018405,0.1165644171779141,0.003067484662576687
0.2611879576891782,0.5272579332790887,0.06834825061025224,0.13506916192026036,0.008136696501220505
0.2638888888888889,0.5166666666666667,0.06666666666666667,0.14166666666666666,0.011111111111111112
0.2916666666666667,0.5227272727272727,0.06818181818181818,0.11742424242424243,0.0
0.2620320855614973,0.5120320855614974,0.08155080213903744,0.13770053475935828,0.0066844919786096255
0.27165932452276065,0.5146842878120411,0.08002936857562408,0.13362701908957417,0.0
0.2924791086350975,0.520891364902507,0.06963788300835655,0.116991643454039,0.0
0.25688073394495414,0.5688073394495413,0.06116207951070336,0.10703363914373089,0.0061162079510703364
0.32679738562091504,0.5065359477124183,0.08169934640522876,0.08496732026143791,0.0
0.26011102299762096,0.5448057097541633,0.0689928628072958,0.1252973830293418,0.0007930214115781126
0.27542754275427545,0.5112511251125113,0.07200720072007201,0.1341134113411341,0.0072007200720072
0.25501432664756446,0.5530085959885387,0.0659025787965616,0.12607449856733524,0.0
0.26582278481012656,0.5474683544303798,0.06645569620253164,0.12025316455696203,0.0
0.2689655172413793,0.5620689655172414,0.06551724137931035,0.10344827586206896,0.0
0.27045769764216365,0.5242718446601942,0.08321775312066575,0.12205270457697642,0.0
0.28987993138936535,0.516295025728988,0.08404802744425385,0.1097770154373928,0.0
0.2715654952076677,0.5239616613418531,0.07667731629392971,0.12140575079872204,0.006389776357827476
0.26222222222222225,0.5496296296296296,0.07555555555555556,0.11259259259259259,0.0
0.26214833759590794,0.5179028132992327,0.07544757033248081,0.13682864450127877,0.0076726342710997444
0.2602739726027397,0.5577299412915852,0.07240704500978473,0.10763209393346379,0.0019569471624266144
0.28944381384790013,0.49035187287173665,0.08172531214528944,0.1373439273552781,0.0011350737797956867
0.2594142259414226,0.5648535564853556,0.05439330543933055,0.12133891213389121,0.0
0.24570446735395188,0.5463917525773195,0.06872852233676977,0.13402061855670103,0.005154639175257732
0.2739593417231365,0.5140367860600193,0.0803484995159729,0.12971926427879962,0.001936108422071636
0.2636363636363636,0.5282828282828282,0.07575757575757576,0.12626262626262627,0.006060606060606061
0.25245901639344265,0.5344262295081967,0.07103825136612021,0.13989071038251366,0.002185792349726776
0.25961538461538464,0.521978021978022,0.07417582417582418,0.14148351648351648,0.0027472527472527475
0.26527570789865873,0.533532041728763,0.07898658718330849,0.11922503725782414,0.0029806259314456036
0.2644628099173554,0.5454545454545454,0.06611570247933884,0.11570247933884298,0.008264462809917356
0.25412541254125415,0.5214521452145214,0.0858085808580858,0.12871287128712872,0.009900990099009901
0.2839506172839506,0.5432098765432098,0.05761316872427984,0.11522633744855967,0.0
0.2837370242214533,0.5311418685121108,0.07785467128027682,0.10553633217993079,0.0017301038062283738
0.24612736660929432,0.5197934595524957,0.09294320137693632,0.13080895008605853,0.010327022375215147
0.25775193798449614,0.5406976744186046,0.07170542635658915,0.12790697674418605,0.001937984496124031
0.26262626262626265,0.5209235209235209,0.08513708513708514,0.12121212121212122,0.010101010101010102
0.24468085106382978,0.5443262411347518,0.0726950354609929,0.1347517730496454,0.0035460992907801418
0.26104417670682734,0.570281124497992,0.05622489959839357,0.10843373493975904,0.004016064257028112
0.2555685814771395,0.5416178194607268,0.07033997655334115,0.12895662368112543,0.0035169988276670576
0.2549194991055456,0.5223613595706619,0.08944543828264759,0.13059033989266547,0.0026833631484794273
0.2662440570522979,0.5293185419968305,0.09508716323296355,0.10935023771790808,0.0
0.2523191094619666,0.5454545454545454,0.07050092764378478,0.13172541743970315,0.0
0.2679830747531735,0.5204513399153737,0.08603667136812412,0.1156558533145275,0.009873060648801129
0.2483221476510067,0.5570469798657718,0.0738255033557047,0.12080536912751678,0.0
0.2562814070351759,0.550251256281407,0.06281407035175879,0.1306532663316583,0.0
0.2564102564102564,0.5714285714285714,0.06593406593406594,0.10622710622710622,0.0
0.2770083102493075,0.5429362880886427,0.060941828254847646,0.11357340720221606,0.00554016620498615
0.24705882352941178,0.548235294117647,0.07294117647058823,0.13176470588235295,0.0
0.2647058823529412,0.5406162464985994,0.07563025210084033,0.11904761904761904,0.0
0.26533166458072593,0.5244055068836045,0.08135168961201501,0.12640801001251564,0.0025031289111389237
0.2591240875912409,0.5182481751824818,0.08029197080291971,0.13990267639902676,0.0024330900243309003
0.24833333333333332,0.525,0.09,0.135,0.0016666666666666668
0.25627044711014174,0.5485278080697928,0.07742639040348964,0.11668484187568157,0.0010905125408942203
0.2564102564102564,0.5336105336105336,0.07345807345807345,0.13305613305613306,0.003465003465003465
0.2684931506849315,0.5397260273972603,0.06301369863013699,0.1232876712328767,0.005479452054794521
0.2789473684210526,0.5171052631578947,0.07236842105263158,0.12368421052631579,0.007894736842105263
0.26444833625218916,0.5359019264448336,0.11558669001751314,0.0840630472854641,0.0
0.2680115273775216,0.5360230547550432,0.07492795389048991,0.12103746397694524,0.0
0.271505376344086,0.5483870967741935,0.06989247311827956,0.11021505376344086,0.0
0.2795031055900621,0.5248447204968945,0.07763975155279502,0.11180124223602485,0.006211180124223602
0.2680115273775216,0.5389048991354467,0.06628242074927954,0.12680115273775217,0.0
0.2578616352201258,0.5509433962264151,0.07547169811320754,0.11572327044025157,0.0
0.2534908700322234,0.5349087003222341,0.09237379162191192,0.11922663802363051,0.0
0.2503617945007236,0.5238784370477568,0.08104196816208394,0.1345875542691751,0.010130246020260492
0.2748091603053435,0.5610687022900763,0.05725190839694656,0.10687022900763359,0.0
0.2517857142857143,0.5285714285714286,0.075,0.1357142857142857,0.008928571428571428
0.26881720430107525,0.5263157894736842,0.07017543859649122,0.13299377475947935,0.001697792869269949
0.25957446808510637,0.5234042553191489,0.08368794326241134,0.13191489361702127,0.0014184397163120568
0.2633371169125993,0.5141884222474461,0.07832009080590238,0.13507377979568672,0.009080590238365494
0.24878048780487805,0.5528455284552846,0.06829268292682927,0.12682926829268293,0.0032520325203252032
0.27012025901942643,0.5337650323774283,0.0730804810360777,0.12210915818686402,0.0009250693802035153
0.2558746736292428,0.5430809399477807,0.0731070496083551,0.1279373368146214,0.0
0.28955223880597014,0.5492537313432836,0.05373134328358209,0.10746268656716418,0.0
0.24801587301587302,0.5515873015873016,0.06746031746031746,0.12698412698412698,0.005952380952380952
0.2671009771986971,0.5407166123778502,0.08469055374592833,0.10260586319218241,0.004885993485342019
0.25802615933412604,0.5231866825208086,0.07609988109393578,0.13436385255648037,0.008323424494649227
0.27450980392156865,0.5490196078431373,0.058823529411764705,0.11437908496732026,0.0032679738562091504
0.28313253012048195,0.5301204819277109,0.08433734939759036,0.09939759036144578,0.0030120481927710845
